"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10731","HCK",3.11306020040615,1.89109112829083,1.53836946361321,1.22928280430708,0.218965792193242,0.391694237159368
"10732","RN7SL775P",1.52778524088693,-1.77179825476834,1.4415492745372,-1.2290930917621,0.219036904978948,0.391784609390224
"10733","LINC01123",18.6102691229686,0.439059152974739,0.357274584085722,1.22891236189752,0.219104666076802,0.39186929749467
"10734","CYB5D2",254.617752518776,-0.161100833503511,0.131134757933094,-1.22851359961868,0.219254227370954,0.392100256066037
"10735","C3orf38",330.474659994396,-0.130146900495604,0.105963940067823,-1.22821877340822,0.219364853130668,0.392261548271663
"10736","ACVRL1",5.14352699470033,-0.829726420842429,0.675629626146195,-1.22807880047417,0.219417388308654,0.392318944297031
"10737","CFAP20DC",84.6286156553347,0.245550798742191,0.199959514431907,1.22800257562042,0.219446001111107,0.39233356033611
"10738","ASH1L-AS1",34.2545587154567,0.45532485549246,0.370870813207574,1.22771822229542,0.219552763493151,0.392487879308486
"10739","ZNF295-AS1",47.4726746968998,0.514365681272752,0.419014451208302,1.22756071965892,0.21961191496718,0.392557064876617
"10740","CAPNS2",4.60926773974972,-1.28546346758762,1.04722919303165,-1.22749010067825,0.219638440248428,0.392567923557619
"10741","PTGR2",143.911755929253,0.235617062636205,0.191997075022759,1.22719089657109,0.21975085017774,0.392723024017753
"10742","EEF1A1P5",25.1969767637999,0.39695749587081,0.32347913800061,1.22715022157027,0.219766134819686,0.392723024017753
"10743","KYAT1",20.0634172668328,-0.524174789434214,0.427405723892694,-1.22641031725119,0.220044305427734,0.393183513635929
"10744","TMEM267",399.180386835945,0.139865400316483,0.114079493177373,1.22603455205588,0.220185672857875,0.393362882845953
"10745","PDCD4-AS1",17.4085216491956,0.585385156203355,0.477445176637665,1.2260782700243,0.220169222278776,0.393362882845953
"10746","DCAF13P3",2.72352526189588,-1.30170509340016,1.06182199277667,-1.22591649283529,0.220230101618642,0.39340564216187
"10747","GCH1",478.891027349427,0.110705505875422,0.0903153337173382,1.22576644871733,0.220286576409704,0.393433301150045
"10748","CEACAM20",1.58232412576931,1.53990105625511,1.25625962932168,1.225782489792,0.220280538247334,0.393433301150045
"10749","CCL2",34.8542400113168,1.25782730070944,1.02649397917765,1.22536257028718,0.220438642979554,0.393668265944323
"10750","ZNF286B",30.0077932421309,-0.350955004574871,0.286430250871416,-1.22527213346757,0.220472704176679,0.393692467848887
"10751","SBNO2",20.3050796677158,0.434159122136954,0.354363679190303,1.22517951932596,0.22050758932998,0.393718136431802
"10752","RAB1A",2247.04288566216,-0.074060006616393,0.0604511725440698,-1.22512109359669,0.220529598702213,0.393720812563958
"10753","C1RL-AS1",5.59604056579706,1.21250716626884,0.989951442378583,1.22481478824407,0.220645011807303,0.393882580199156
"10754","HNRNPA1P54",1.91679476102377,-1.37442028075683,1.12218486560048,-1.22477171354594,0.220661245439765,0.393882580199156
"10755","KHK",56.3116377737813,-0.250265919301104,0.204354140417271,-1.22466772040971,0.220700441034225,0.393915915024917
"10756","ARMC1",1010.0295042521,0.0964963840404749,0.0788077835997304,1.22445245422186,0.220781591926554,0.39396034194359
"10757","FADS3",1205.31258093468,0.115961356899951,0.0947057520809728,1.22443837203051,0.220786901366386,0.39396034194359
"10758","HMGA1P3",1.7699776179269,1.63368776621306,1.33421613641559,1.22445511010083,0.220780590584879,0.39396034194359
"10759","UTP11",812.654188373723,-0.107277512046138,0.0876519800336014,-1.22390289420745,0.220988861689793,0.394284058834209
"10760","SLC25A22",982.360340944975,-0.127560666295039,0.104231235394309,-1.22382379727607,0.221018705038249,0.394300656311732
"10761","RABEP2",332.55842577054,0.129856643716459,0.10614738179378,1.22336172142936,0.221193104439693,0.394575116887311
"10762","CLIC3",53.7852704961872,-0.314008670618357,0.256733538167472,-1.22309174274505,0.221295047032446,0.39472028645557
"10763","RNF220",1189.4053809981,0.100007183239479,0.0817901228544154,1.22272934370681,0.221431940015093,0.394880645232326
"10764","MTMR6",589.884157635595,-0.10842807370772,0.0886758923875308,-1.22274578567384,0.221425727895838,0.394880645232326
"10765","LNP1",44.7992694915336,0.410188611808453,0.335486234010943,1.22266898079363,0.22145474745793,0.394880645232326
"10766","H2AC12",1.62495828146839,-1.78869079510932,1.4629790797666,-1.22263593502286,0.22146723414103,0.394880645232326
"10767","FAM168B",2929.69504587044,-0.0750628473562592,0.0614162804776457,-1.22219787281942,0.221632808107968,0.395134691789124
"10768","ELF2",431.102286432838,-0.130600810396209,0.106861517419698,-1.22215006439853,0.221650883579146,0.395134691789124
"10769","MRTFA",1363.00237869289,-0.0853351872451165,0.0698311153399885,-1.22202240118381,0.221699155832405,0.39516334292009
"10770","C2orf88",45.0349775520779,-0.291240706066824,0.238331441167492,-1.22199867814398,0.221708126862334,0.39516334292009
"10771","RIMBP3",4.1431897346383,-1.38391790998229,1.13264520880585,-1.22184590481017,0.221765905374757,0.395229627664455
"10772","BET1L",699.093789905989,0.0975234889764553,0.0798286376343157,1.22166044500468,0.221836060328076,0.395281260007216
"10773","USP3",377.525947009312,-0.13022406331723,0.106591805936808,-1.22170801191258,0.221818065403003,0.395281260007216
"10774","GLE1",1290.62800535221,-0.105874025973268,0.0866816347450816,-1.22141242818768,0.221929903928378,0.395411772397359
"10775","BEX3",1450.89733999107,-0.107010300874042,0.0876165681646779,-1.22134777834385,0.221954370546397,0.395418663295466
"10776","ZNF800",576.279297928382,0.101930592206608,0.0834664369771735,1.22121652604488,0.222004048687394,0.395470463864441
"10777","CKB",2089.12701951231,-0.142629673558078,0.116806017658022,-1.22108155399716,0.222055143034238,0.3955247773671
"10778","SLC22A20P",28.1682704478454,-0.494489968975826,0.405054828262337,-1.22079761670083,0.222162656417973,0.395679565095511
"10779","PTPN13",977.907871744417,0.112876887741404,0.0925486227228955,1.21964956819914,0.222597747194622,0.396307397064364
"10780","TMEM54",387.308451216654,0.219611603583659,0.18005773866238,1.2196732293492,0.222588773870869,0.396307397064364
"10781","HADHAP1",6.34147681511891,-1.20977614533765,0.991886766446081,-1.21967162609928,0.222589381883878,0.396307397064364
"10782","RPL15P19",1.4643988814395,-1.9858020442652,1.62813151233439,-1.21968159772179,0.22258560028676,0.396307397064364
"10783","C9orf163",23.8727374720815,0.65018193137226,0.533140829169508,1.21953130542463,0.222642601396975,0.396350493964234
"10784","ZNF747-DT",31.925057114251,-0.410591001277506,0.336786421729234,-1.21914357226554,0.222789704559166,0.396575590571008
"10785","SRXN1",8.50199849337543,0.757014828899208,0.621054160786105,1.21891918080222,0.222874868833499,0.396690401680838
"10786","CBL",1853.85977816262,-0.0987768805620952,0.0810509159650439,-1.21870159499118,0.222957472376552,0.396800634131308
"10787","EEFSEC",17.9684234789068,-0.523660728777136,0.429715147550958,-1.21862292209524,0.222987344881673,0.396817008653806
"10788","RO60",1095.23934745798,0.0990317762052532,0.0812753490474358,1.21847248108961,0.223044476083857,0.396881883843689
"10789","STK17A",1063.21432825441,0.12688831128634,0.104152208489818,1.21829688612647,0.223111172953932,0.396963766430965
"10790","PPIAP72",1.55963097725506,-1.4505041279076,1.19076231056274,-1.21813070084668,0.22317430885317,0.397036161487621
"10791","RPS12P31",1.89069218102074,-1.78703709467037,1.46709227988498,-1.21808090681963,0.223193228725407,0.397036161487621
"10792","RSPRY1",1036.66958269064,-0.0987344452999538,0.0810644722629529,-1.21797431777122,0.22323373244398,0.397043047227418
"10793","FRMPD2B",2.9251718254334,-1.87172557945872,1.53676863063989,-1.21796185980147,0.223238466801705,0.397043047227418
"10794","CLMP",134.507732381086,-0.344494592458696,0.282888469210743,-1.21777530706654,0.2233093703632,0.397132358114877
"10795","ANXA2R-AS1",148.274066535875,0.346991542296235,0.284983194314892,1.21758598127308,0.223381344358578,0.397223555933974
"10796","GNG12",2647.89078846373,0.0845361830784463,0.0694485321428629,1.21724938555284,0.223509345388313,0.397377548770405
"10797","MAP3K13",497.370155347586,0.117221125396173,0.0962986594905682,1.21726642942162,0.223502862664407,0.397377548770405
"10798","GSKIP",675.678115473856,0.115548064509025,0.0949566820147906,1.21685027380197,0.223661188064783,0.397573864810776
"10799","DAP3P2",1.42581940714713,-1.79872962838074,1.47818343741,-1.21685142916524,0.223660748398612,0.397573864810776
"10800","MEAK7",916.170753649144,0.14534606041234,0.1194939271897,1.21634683728821,0.223852826461163,0.397817650374723
"10801","LPAR5",71.3499866564732,-0.231777918162798,0.190553338411289,-1.21634141965296,0.223854889379293,0.397817650374723
"10802","CFAP126",102.737630173588,0.24681580725467,0.202919012685341,1.2163266713573,0.223860505279629,0.397817650374723
"10803","LINC03044",1.97721279192415,1.93646982701191,1.59220254596923,1.2162207829112,0.223900828758538,0.397852476983144
"10804","USP35",152.300681385407,0.167805930324198,0.137988858919295,1.21608317974672,0.223953237308742,0.397871942931847
"10805","CEP250-AS1",1.83810098568701,-1.33839873933691,1.10053948463953,-1.21612968731902,0.223935523112546,0.397871942931847
"10806","PTOV1-AS2",105.688718236179,0.207848876930692,0.171018461300697,1.21535929717691,0.224229084973978,0.3983251448418
"10807","SNORD46",11.2149532860829,0.651920869707933,0.536427110635158,1.21530186819981,0.22425097964858,0.398327177323415
"10808","CCDC57",1080.81496588205,0.121221990630889,0.0997798079011759,1.214895009128,0.224406137563992,0.398565897176017
"10809","PABPC1",27714.8554690902,-0.0671772952072415,0.0553087529245681,-1.21458705277373,0.2245236293975,0.39870079462668
"10810","DTNBP1",169.814893648456,-0.176910698642772,0.145651955384113,-1.21461258914255,0.224513885063877,0.39870079462668
"10811","FAM104B",165.330997835156,0.18735936756861,0.154293864695631,1.21430212366645,0.224632374998976,0.398857004021861
"10812","ORC4",536.710834635896,-0.106551935956913,0.0877745414039076,-1.21392757230822,0.224775382938487,0.399074015065409
"10813","BAP1",1545.7649344903,-0.0983331242295669,0.0810362905455264,-1.21344552628952,0.224959529268974,0.399364017742275
"10814","TTLL1",56.8126068669483,-0.351892889863705,0.290096931106293,-1.21301831260934,0.225122819163597,0.399616944392861
"10815","GRTP1",279.526035813232,0.162994725700871,0.13438211761331,1.21291975893619,0.225160500428229,0.399646876210844
"10816","PTPRA",1146.52632779989,-0.0864488889787163,0.0712810187701436,-1.2127897506275,0.225210215029645,0.399698158996771
"10817","ERVFRD-3",6.53031874130568,0.730076646067904,0.602067603692545,1.21261572884883,0.225276772456491,0.399779321815181
"10818","COG3",606.536246145636,0.101102017349632,0.0834211227396256,1.21194745442581,0.225532495303583,0.400196134206653
"10819","CCAT2",1.58399509576335,1.80968083259034,1.49359249530513,1.21162956983165,0.225654210195185,0.400375101109786
"10820","NXPH2",16.68165166808,0.720277396099609,0.594639871035236,1.21128338543066,0.22578681414106,0.400573353442864
"10821","SMAD1",380.233672612501,-0.117457940231161,0.0969786395044145,-1.2111733143649,0.225828987883035,0.400611149746117
"10822","ZNF887P",13.7236857269334,-0.523385286803433,0.432180712639156,-1.2110334207358,0.225882596258041,0.400669221749156
"10823","PANX2",219.734043988532,-0.19679597692424,0.162582732934676,-1.21043590159916,0.226111672700003,0.40103849848926
"10824","RFLNA",1.62540673077443,1.93694348297485,1.60030635642168,1.21035792628225,0.226141579043938,0.401054485525446
"10825","PSMB4",2817.41744668528,-0.101092171931892,0.0835382928149181,-1.21012973243139,0.226229115826389,0.401135609403599
"10826","INPP5F",579.821355270842,-0.108714184365066,0.0898355591251465,-1.21014646565088,0.226222696023128,0.401135609403599
"10827","PLA2G2F",1.61372260499925,-1.58897367005203,1.31314087652316,-1.21005575141275,0.226257500660174,0.401148885441276
"10828","ODAD4",16.2813304084474,-0.554574301212587,0.458399194720976,-1.20980644730441,0.226353171685394,0.401281444742596
"10829","TP53TG5",22.629082881105,-0.480243637310684,0.397015917923002,-1.20963320519512,0.226419670738646,0.401362267937856
"10830","SP140",2.18944606464989,1.27928023794255,1.05769492522955,1.20949832265188,0.2264714551067,0.401416994665579
"10831","FAM86HP",3.88463814763903,1.13248153923113,0.93670683164205,1.20900318111899,0.226661623242926,0.40171697163431
"10832","ZFPM2",21.0095135249361,-0.402226770698228,0.332774109223272,-1.20870812827676,0.226774997813251,0.401880802993276
"10833","ZNF189",291.564957226545,-0.137759097962201,0.11400250729623,-1.2083865629748,0.226898605897028,0.402062737819565
"10834","BRF2",72.4752356256336,-0.228809200976109,0.189375085722986,-1.20823285757244,0.226957706449265,0.40213034271738
"10835","IRAK1",2755.4555205556,-0.118887443991664,0.0984034165155145,-1.20816378334709,0.226984269434463,0.402140289438298
"10836","DNAJC27",131.918820725133,0.196657699008156,0.162794364474717,1.20801294100509,0.227042284637705,0.402205952003081
"10837","IFNGR1",1091.30283087903,0.0859944190610028,0.0712323748268181,1.20723785034648,0.22734055761907,0.402697180405617
"10838","UBR1",1037.25880079107,0.0852234678412894,0.0706109622026072,1.20694386796138,0.227453761939209,0.402779832896623
"10839","STUB1",411.887635542057,0.125707042765438,0.104163877276922,1.20681992694303,0.227501500166347,0.402779832896623
"10840","CBX8",315.678102834222,-0.137115561234222,0.113623029042945,-1.20675854524523,0.22752514513207,0.402779832896623
"10841","SLC4A8",44.6834909914914,-0.344113262532629,0.285160515037407,-1.20673531006734,0.227534096058084,0.402779832896623
"10842","RNU6-1016P",10.4847401112106,0.599309948938606,0.496568996150112,1.20690166640496,0.227470015865002,0.402779832896623
"10843","RN7SL558P",2.49006308054858,-1.1436946583188,0.947747793464658,-1.20675000902701,0.227528433524373,0.402779832896623
"10844","RPL21P49",2.83502426518335,-1.42968157912571,1.18451396449013,-1.20697739493609,0.227440849617917,0.402779832896623
"10845","PIGB",209.08079565516,0.16315475804143,0.135248638124672,1.20633198458556,0.227689509792091,0.402833291337771
"10846","ZNF25",131.815945732982,0.210651476476538,0.174621741765019,1.20633017599837,0.227690206866786,0.402833291337771
"10847","PLSCR4",336.549179174777,0.265124219109366,0.219764725103396,1.20640024910563,0.227663200052346,0.402833291337771
"10848","USP3-AS1",23.1092178381866,-0.419102262574074,0.347374473864544,-1.20648549074881,0.227630350223576,0.402833291337771
"10849","UCN",13.0011706565751,0.535342641469525,0.443690173623934,1.20656862219192,0.227598316862748,0.402833291337771
"10850","PPIAP16",1.3861219482197,-1.75990454231763,1.45886893803018,-1.206348628338,0.227683094945416,0.402833291337771
"10851","ALKBH5",1477.85168475226,-0.124087501641446,0.102870985198732,-1.20624393167546,0.227723449349304,0.402854974998548
"10852","TRHR",2.42485611429132,-1.26138398614431,1.04578373934232,-1.20616140669541,0.227755261465953,0.402874124502435
"10853","LINC02516",1.35198760611287,-2.3937145698838,1.98477866621694,-1.20603602337499,0.227803600877439,0.40292250275899
"10854","LAMA4",166.979585500734,0.219985272154524,0.182418170241928,1.2059394733692,0.227840829075697,0.402951221202973
"10855","SNX18P3",7.50070511248113,0.661998185180138,0.549029070305454,1.20576162717911,0.227909415179742,0.403035387728267
"10856","AAMP",1522.966629207,-0.0880481003964002,0.0730539587408931,-1.20524748985456,0.228107774161875,0.403349008180855
"10857","TBC1D22B",330.424754439986,0.119421950871108,0.0990934220369391,1.20514508850639,0.228147296240887,0.403381735160731
"10858","TTC9C",285.267435822409,0.137727710847167,0.114334739368835,1.20460073296593,0.228357473630759,0.403716159865173
"10859","MED30",367.666315107239,-0.143932978105198,0.119615643318112,-1.20329560676621,0.228861948538285,0.40453474807736
"10860","DSC2",435.959611626554,0.162353507503467,0.134924244770571,1.20329380223352,0.228862646599298,0.40453474807736
"10861","MYBPHL",4.24960150358851,1.16315406360823,0.966902143707986,1.2029697846647,0.228988013335592,0.404719077800388
